Lat Long Out
0.13848328043223235 0.8704435567543729 0
0.6849886379094415 0.9769491765620233 0
0.650248160451385 0.1116584716104644 1
0.577824833369537 0.22173344872578526 1
0.6962785957678143 0.9720312136148985 0
0.6001362152340302 0.9769288237371102 0
0.3490551320642105 0.2365656832627379 1
0.3269132024634286 0.8557638215274641 0
0.8171201553758732 0.34852657163795325 1
0.48439987624237457 0.3405308317827375 1
0.20384994774301177 0.6285340715671952 0
0.3985053837179218 0.24016228753077662 1
0.7985546939510919 0.8386320429079286 0
0.4148536712566701 0.48811190863579645 1
0.9060605861330291 0.22028497728461371 0
0.9718463197536246 0.7443191757023101 0
0.7618762424883501 0.42323862324106903 1
0.2908032133059819 0.1146433180375692 0
0.46370405634432094 0.7431474459453358 0
0.0665193240362391 0.5182452284033314 0
0.9215382771050633 0.8635826324557886 1
0.07351823213865051 0.45069633577183343 0
0.48162227558832155 0.4973528181438659 1
0.9677563161504726 0.7177455218780538 0
0.35080071003858215 0.5740295879940541 0
0.8279213590497563 0.4553262365495881 1
0.1314928925688094 0.6303493071467664 0
0.22638829873451993 0.7326140069849882 0
0.40737508594355626 0.6183936993381103 0
0.17470189401545516 0.7428763173597319 0
0.6201530880462888 0.8871387004051804 0
0.945637973430249 0.5273529437547629 0
0.5283249304760622 0.4250214460773636 1
0.5446286232839913 0.4585053236972433 1
0.3770232617445884 0.007830403866381506 0
0.3501948968567504 0.34866005091233077 1
0.8356146633734276 0.7162865006453824 1
0.06107341205226097 0.415504152231039 0
0.6471091719165564 0.32053683528433596 1
0.4330191911138198 0.1509133748667175 1
0.3411798037158631 0.3213252035413661 1
0.8731910434394934 0.028342695496783556 0
0.7188197659075453 0.6983379408832038 1
0.46551579251718306 0.4263796513565377 1
0.9199586389250705 0.0278444792679868 0
0.7088711080399801 0.7030550081133432 1
0.11190433007473517 0.8518871518410381 0
0.15827493216318872 0.9897562255701565 0
0.758099995881227 0.6787468281114845 1
0.8434147668715795 0.21969130598053907 0
0.8757784670855212 0.8034288579858222 1
0.4175836606137336 0.8794000869430959 0
0.16023987167064488 0.9616642708844134 0
0.4159264771974929 0.26393670634973815 1
0.4882134620390479 0.9275343621987483 0
0.40774924830065384 0.4784775164766953 1
0.43428441729547373 0.2728027005542849 1
0.6169986299911812 0.2816886534391038 1
0.8416892322375908 0.817867539232657 1
0.4463332174635944 0.032427051306374244 0
0.2978335235918655 0.9099080157622816 0
0.7644911555317184 0.715207859153657 1
0.7943122536173235 0.7635712791108534 1
0.7719139803228267 0.8349610113635617 0
0.32036242181651464 0.5557291250007972 0
0.8078159922207464 0.4595659009419775 1
0.35676157418145443 0.36239462084292035 1
0.17882996860241304 0.9887134712982407 0
0.9776092202502347 0.9852954226066403 0
0.8431699413151337 0.2678767125627733 0
0.6466241744848132 0.1179861632797562 1
0.6637440583252711 0.5955402590290796 1
0.5218892341786616 0.43629203023322977 1
0.42584987414949627 0.2973291337306441 1
0.16725703238783154 0.20914139491110526 1
0.00016080616280949157 0.5544653870070321 0
0.857637375914159 0.49815251568385205 1
0.1643071310444925 0.3533805782469598 0
0.4986087461488033 0.42410272559420187 1
0.7006963456503102 0.643391021294996 1
0.5467457537602216 0.6337278142958099 1
0.4441150541857739 0.7510397387802714 0
0.10596908554801844 0.33340346174225405 0
0.5898073805294053 0.8657435214184417 0
0.9052021681626176 0.7367042913295208 1
0.6658575691384437 0.2628246087369974 1
0.6411250370785756 0.37818640290578814 1
0.30428689086444316 0.1324040655549948 1
0.09834117256779044 0.07575975139590319 0
0.35201410503288005 0.7187764811208288 0
0.5790036087790611 0.4600414410918212 1
0.6879134577794406 0.1607850188528299 1
0.5027945119770163 0.48304520100902515 1
0.8096896246415888 0.8032641730153939 1
0.769879459362759 0.056992723153824636 0
0.012082280598664914 0.6339294463051595 0
0.8722249603172366 0.6956007518065984 1
0.8003195268241757 0.4363940190872204 1
0.9395849783163025 0.12192201031458852 0
0.32379160207705165 0.35822154420463354 1
0.9977925221202053 0.010173167958678548 0
0.571305848001102 0.16407399436434533 1
0.07157183661779344 0.37885322021983603 0
0.6086721522627232 0.8272205768591616 0
0.3246674154198177 0.25904601361239366 1
0.6573528075163645 0.9005212282635264 0
0.944143517479335 0.8638913051214241 1
0.9548666733552278 0.03183754364308307 0
0.943673910660736 0.52890974973455 0
0.821886165540763 0.6755527033813705 1
0.06345090026163748 0.9735043987721287 0
0.521426731295548 0.7449102983756769 0
0.4765553829111493 0.6440775893522652 0
0.46354715531364366 0.06111609123128919 0
0.9711956803846699 0.9457721150793515 1
0.2754659861897991 0.6829878045584504 0
0.815944598018471 0.3634450393990593 1
0.10708396434225396 0.168996250834939 0
0.7281874423612469 0.5547266003121576 1
0.04337951284192968 0.8502507190691068 0
0.47900540367210465 0.7273980357678973 0
0.37121885009252564 0.9526060677270684 0
0.9294385039054118 0.5236534152152157 0
0.2812173375023796 0.2601688403705951 1
0.3218765488212501 0.4842267408265673 0
0.9789877529613824 0.8939005743126641 0
0.7318720609418863 0.5480294738104589 1
0.400234561035973 0.4328565274259893 1
0.7529980399562936 0.39234067866886335 1
0.3057694758940205 0.5624574544269317 0
0.36111871288974257 0.9962664475892038 0
0.32222423693680335 0.02388050473391153 0
0.24255953709782005 0.7397011609839155 0
0.8868597113639618 0.47370924014418836 0
0.9266376394320724 0.5333215157413378 0
0.012533284931083057 0.9855799261060226 0
0.20402345462643284 0.7375935556937796 0
0.024244663963333815 0.12725202990976453 0
0.8009732975023558 0.26645168770996486 1
0.8645664826523021 0.7216016594383172 1
0.8007874166849934 0.7705743845818208 1
0.2539381082433122 0.5228534421082731 0
0.3088789723351112 0.8620163533654609 0
0.8334096771980475 0.5690567659619702 1
0.060033634573549995 0.6763597152875742 0
0.2668835811344831 0.21865373981997144 1
0.8643543906689303 0.20933276031571207 0
0.8031601182889092 0.5527820373772615 1
0.11253188353021815 0.9068973560611122 0
0.46986442012543717 0.03104988391758645 0
0.1492217200793104 0.8781410691561267 0
0.39318196933431815 0.438885224373971 1
0.12696218098269837 0.619082627409221 0
0.6936009425154308 0.2972769088200271 1
0.9233038086517708 0.6926940150775895 0
0.9364731334751862 0.07538503018435698 0
0.3581711168536881 0.6404756426753186 0
0.38206416460814774 0.9714192384425683 0
0.4516093229520194 0.7238462590477843 0
0.8664180500082875 0.5640693662104875 1
0.38251005848334546 0.15517489071557836 1
0.21962116170547144 0.41987198228981804 0
0.6703383481033852 0.6399485754273696 1
0.5216151477904454 0.30740794797167026 1
0.8866428725312635 0.43318500157710954 0
0.7946878557804793 0.30179447665097764 1
0.1496299870433759 0.7768225395192401 0
0.8053676066183777 0.26762468038206283 1
0.14537790753982735 0.3701061716517606 0
0.9031330184453167 0.5498195317949772 0
0.6810608929092635 0.9960042856562944 0
0.9289662198545847 0.3885145175288551 0
0.10409760497315534 0.9598787855190488 0
0.6308665886765338 0.020339691284615154 0
0.11439795836619854 0.4094878900912717 0
0.6363382036397821 0.9922001477100285 0
0.8076891803454298 0.49090395947694715 1
0.16065639712759286 0.5632189154590329 0
0.34928187607461614 0.48233567834764624 0
0.20999896763135167 0.8350122637427214 0
0.5175247213456506 0.8941771397518652 0
0.00874814289532454 0.25607641568252015 0
0.7002400471496694 0.975122803270115 0
0.229488824039025 0.6509069450784898 0
0.1105153232396452 0.5933898031099918 0
0.7269297836708541 0.8326198759999021 0
0.39498651666548873 0.6668728404238262 0
0.745586258915702 0.7841514475627175 1
0.9499541938600319 0.1480417722555036 0
0.6125658778027925 0.7106999588226564 0
0.8538684391958841 0.5492253206735166 1
0.44132928593034465 0.6278827691289764 0
0.7918013227749089 0.7439671014368887 1
0.1763918495918084 0.41600120925555467 0
0.23433535101430622 0.12942852558434884 0
0.17056178477803666 0.5455850775105189 0
0.8856464117018276 0.8658753958768189 1
0.3475221621240374 0.055885151885765004 0
0.712465200327567 0.48363874974674065 1
0.5191704331233186 0.061831637876310755 1
0.22411455492094254 0.022371996881731554 0
0.7096986335185312 0.4977292001639632 1
0.792426830504966 0.880293155768187 0
0.6387098651599085 0.4851303580439952 1
0.6036078166841564 0.1981284033940671 1
0.4801159541167863 0.9607365292363662 0
0.8224507975101194 0.41163785522297586 1
0.7761868805326213 0.4500117396409978 1
0.6809722939390441 0.6501332161282449 1
0.7570428518483674 0.5634526225237058 1
0.6514990582895157 0.4684576241406585 1
0.6828398211081751 0.8965947022453755 0
0.9308623237897629 0.509709642746329 0
0.0050424978050939975 0.40617484195478176 0
0.8436789672173207 0.747126262185382 1
0.5971923800480851 0.3396671258214969 1
0.5562789858864103 0.8432195224950739 0
0.8857088625451164 0.12300457936976365 0
0.6419561367135788 0.9257728545266597 0
0.601770025790804 0.4560671364335373 1
0.027628084619046308 0.43792286690386617 0
0.6519846410650874 0.6524506442644339 1
0.6733153113856217 0.6738604717700285 1
0.31624014378328275 0.009765059522528671 0
0.8964990341795981 0.16766175969779454 0
0.27200631751096965 0.2610365249635014 1
0.9655010146061327 0.33570138879146744 0
0.08565069886870302 0.5220263095222119 0
0.8838586729907747 0.4389682751992487 0
0.8495047950646508 0.3172849840852154 0
0.6127960787309275 0.13418078507287529 1
0.5538508514884491 0.7773815715392682 0
0.2924187523486872 0.19520437017951425 1
0.298496957282934 0.28088834456374984 1
0.4170282540685561 0.6685861547276206 0
0.5914343701121512 0.659219676490711 1
0.10996778099221041 0.28391833207106343 1
0.9298232414506312 0.9004166070934717 1
0.20218778734724444 0.300260358187296 1
0.027283658097247348 0.6300533068428997 0
0.6206888428224002 0.8901439031026818 0
0.05996633700749996 0.6844700690018852 0
0.1676687655806375 0.5460576271119281 0
0.7480522217724968 0.043845720807068285 1
0.4069185955441789 0.6401043990415404 0
0.4494799744506956 0.19693071531272568 1
0.8665688779270233 0.39466402384262345 0
0.5335219444516988 0.7685811293318117 0
0.7650181939921815 0.4461004000911014 1
0.2770952108329092 0.5322680231251135 0
0.8456878998580697 0.3506689710452423 0
0.1990472986270851 0.33366919874542444 1
0.15724475809610364 0.46129930961016924 0
0.8600627425259358 0.8450221206227551 1
0.3063038536721792 0.12275870653712434 1
0.23778865927244613 0.7456064980081479 0
0.7345539778199308 0.09970503904292373 1
0.7445725590914145 0.12264597410246333 1
0.40280517877473154 0.7915962569888491 0
0.3768109414515367 0.2768806880982999 1
0.9321818859749473 0.8087964316431369 1
0.8187033098495374 0.1881909606994677 0
0.6591276713160275 0.2793409166840421 1
0.7905245049356421 0.8125832665562148 1
0.042091069963966866 0.9375648335031007 0
0.486179113497133 0.7704402129833074 0
0.05544005778105865 0.5975058151482254 0
0.744168963791218 0.04158000390266047 1
0.7973013819220586 0.7505429817044821 1
0.8582726282592115 0.015055080205448539 0
0.6854862484796737 0.8921088787802157 0
0.42632853122316305 0.18445895038467 1
0.3721439492126017 0.006056347786563087 0
0.6775863920232368 0.43815915785316845 1
0.12440109146864366 0.018884541223080496 0
0.14370288867964012 0.940590924124733 0
0.9192200534226677 0.6137952206796936 0
0.9647514508424007 0.39388753858671177 0
0.36660857982948075 0.9308433081231242 0
0.3932472755927865 0.9848125069437972 0
0.1993583147276569 0.2615341955134598 1
0.5413865785372649 0.348863932884976 1
0.6913673436714851 0.6561805847122961 1
0.39155485952679975 0.27564486545348665 1
0.16107902239334268 0.6384189973271573 0
0.5769010995254502 0.34088390865275814 1
0.14749985488367887 0.1364657966845481 0
0.9816047262477978 0.06988792080822745 0
0.512209405532369 0.31104171646068446 1
0.6018962146362798 0.6413714279870566 1
0.9338599270737854 0.06569496615084736 0
0.8616768613778765 0.9122150968016268 0
0.6611007348186071 0.23928808938392093 1
0.9135987571193973 0.8966839978506715 1
0.10210991192836476 0.2259743378171831 1
0.4237071696699388 0.3165612037099637 1
0.10228432363108819 0.19972383593781867 1
0.45042426906472993 0.31450904180591277 1
0.5642725267628571 0.8289531048593523 0
0.8124459459711819 0.627271474770317 1
0.7312265784593757 0.16758424446979087 1
0.697755202670689 0.7359417841138735 1
0.1576933081131716 0.18275062631515152 1
0.010565784118721978 0.07535589588183424 0
0.43336962549510394 0.9079503830952677 0
0.46580021946696004 0.8537661702462261 0
0.8549062478197558 0.8263136098683664 1
0.021004690993448868 0.28914607986010094 0
0.5336181364909874 0.5280603447464237 1
0.2224830071181693 0.6472132741811215 0
0.04822780875646576 0.6235731374229186 0
0.4649336908209988 0.5799368492286137 0
0.5533386406019846 0.5096796707752689 1
0.5627952443590833 0.9582990486403112 0
0.9436567152772306 0.6018342289719738 0
0.47837462106846845 0.5484992618945541 1
0.10003754314992468 0.9683964288858825 0
0.4298266739934693 0.27923642530749787 1
0.0822714323834638 0.8158790539185263 0
0.07504990091751786 0.8838048702351936 0
0.6037242859487477 0.6756210375341056 1
0.3313007982477397 0.05869632892719404 0
0.12884334899577723 0.6744699340757365 0
0.3034750446861746 0.25246179820997167 1
0.3124603768083682 0.3360000702571032 1
0.9617698657878302 0.8750427258292779 1
0.5304068642445463 0.31824659738879313 1
0.8385475359141592 0.054735984648770955 0
0.9705733431523155 0.9273609709370445 1
0.839760205817522 0.21149262409266079 0
0.03099651803198075 0.5524296308380331 0
0.29637206648799386 0.0756987865335332 0
0.4700117743366926 0.5967005418970233 0
0.49727916185321863 0.374816990148711 1
0.6673918625144323 0.5376440595353376 1
0.26440713375462815 0.16094278091339742 1
0.4140816089426334 0.8216476879512212 0
0.06184664580764684 0.14696352475935148 0
0.48817602427296436 0.5668029494411047 1
0.30841325281389914 0.6739229783332368 0
0.06424005765918056 0.7969327444559424 0
0.298953534125758 0.14428298990326932 1
0.5632779382820642 0.6540560771273702 0
0.4732575734224719 0.15558322747590156 1
0.23583425669478442 0.0193823040031101 0
0.11826258208007688 0.8787256669202398 0
0.13904876046056786 0.621706925287743 0
0.6180536203343941 0.10520528069252066 1
0.680119736486971 0.8124737204269047 0
0.47402862501796056 0.64813999281023 0
0.24030927959755596 0.9783846397348559 0
0.8879757178750791 0.5403223794466565 0
0.384373206208422 0.29401169249547693 1
0.036969709020908216 0.9931385828425172 0
0.11880533075931687 0.36933361151971195 0
0.7345830061611779 0.2511077597942555 1
0.06881633416892759 0.9799491837798157 0
0.2000147605033442 0.7045417262034038 0
0.42546613843183567 0.670724054067383 0
0.24034426485047822 0.6348692161015409 0
0.8511856981446431 0.6240230066650176 1
0.9746246728223447 0.2913108832717028 0
0.7694378127691378 0.9233996135904594 0
0.995483395215531 0.6278961979384763 0
0.14035987805610048 0.043309841838287316 0
0.7080902799415169 0.12043130561054291 1
0.7636902484201908 0.3927612206156483 1
0.4727599441694948 0.7646720950048147 0
0.8899750733118651 0.20763797262939215 0
0.4442790990772228 0.310195360480253 1
0.951535915448097 0.22814227881256108 0
0.21709771167624203 0.13913153617198107 0
0.326230827257904 0.9441436009778061 0
0.44660722964896377 0.6183845221116695 0
0.8850761964732435 0.7553141939486051 1
0.8505692456725061 0.29880488911175235 0
0.8268175925860688 0.717297530762311 1
0.9621722391684845 0.21671845076158588 0
0.4130697538835372 0.27195449903298174 1
